,high,date
963,7.411069869995117,2003-09-12
964,7.759826183319092,2003-09-15
965,7.585447788238525,2003-09-16
966,7.585447788238525,2003-09-17
967,7.585447788238525,2003-09-18
968,7.629042148590088,2003-09-19
969,7.8034210205078125,2003-09-22
970,7.672636985778809,2003-09-23
971,7.585447788238525,2003-09-24
972,7.541852951049805,2003-09-25
973,7.541852951049805,2003-09-26
974,7.585447788238525,2003-09-29
975,7.541852951049805,2003-09-30
976,7.45466423034668,2003-10-01
977,7.4982590675354,2003-10-02
978,7.541852951049805,2003-10-03
979,7.585447788238525,2003-10-06
980,7.672636985778809,2003-10-07
981,7.890610218048096,2003-10-08
982,7.9342041015625,2003-10-09
984,8.282959938049316,2003-10-13
985,8.63171672821045,2003-10-14
986,8.41374397277832,2003-10-15
987,8.195771217346191,2003-10-16
988,8.10858154296875,2003-10-17
989,8.152176856994629,2003-10-20
990,8.10858154296875,2003-10-21
991,8.326555252075195,2003-10-22
992,8.675311088562012,2003-10-23
993,8.63171672821045,2003-10-24
994,8.762499809265137,2003-10-27
995,9.329229354858398,2003-10-28
996,9.154850959777832,2003-10-29
997,9.329229354858398,2003-10-30
998,9.765174865722656,2003-10-31
999,10.07033634185791,2003-11-03
1000,10.637064933776855,2003-11-04
1001,10.637064933776855,2003-11-05
1002,10.462686538696289,2003-11-06
1003,10.288309097290039,2003-11-07
1004,10.54987621307373,2003-11-10
1005,10.24471378326416,2003-11-11
1006,10.113930702209473,2003-11-12
1007,9.852363586425781,2003-11-13
1008,10.24471378326416,2003-11-14
1009,10.76784896850586,2003-11-17
1010,10.462686538696289,2003-11-18
1011,10.113930702209473,2003-11-19
1012,10.113930702209473,2003-11-20
1013,9.939553260803223,2003-11-21
1014,9.852363586425781,2003-11-24
1015,9.852363586425781,2003-11-25
1016,9.329229354858398,2003-11-26
1017,9.067662239074707,2003-11-27
1018,9.460013389587402,2003-11-28
1019,9.765174865722656,2003-12-01
1020,10.026741981506348,2003-12-02
1021,9.895957946777344,2003-12-03
1022,9.852363586425781,2003-12-04
1023,9.765174865722656,2003-12-05
1024,10.026741981506348,2003-12-08
1025,9.983146667480469,2003-12-09
1026,9.59079647064209,2003-12-10
1027,9.939553260803223,2003-12-11
1028,9.808769226074219,2003-12-12
1029,10.157525062561035,2003-12-15
1030,9.852363586425781,2003-12-16
1031,9.547202110290527,2003-12-17
1032,9.416418075561523,2003-12-18
1033,9.59079647064209,2003-12-19
1034,9.59079647064209,2003-12-22
1035,9.503606796264648,2003-12-23
1036,9.547202110290527,2003-12-24
1037,9.895957946777344,2003-12-25
1038,10.113930702209473,2003-12-26
1039,10.288309097290039,2003-12-29
1040,10.113930702209473,2003-12-30
1041,10.07033634185791,2003-12-31
1043,10.375497817993164,2004-01-02
1044,10.72425365447998,2004-01-05
1045,10.637064933776855,2004-01-06
1046,11.116604804992676,2004-01-07
1047,11.814117431640625,2004-01-08
1048,11.901307106018066,2004-01-09
1049,11.116604804992676,2004-01-12
1050,11.508955955505371,2004-01-13
1051,11.2037935256958,2004-01-14
1052,11.465360641479492,2004-01-15
1053,11.2037935256958,2004-01-16
1060,11.596144676208496,2004-01-27
1061,12.293657302856445,2004-01-28
1062,12.90398120880127,2004-01-29
1063,13.165548324584961,2004-01-30
1064,13.863059997558594,2004-02-02
1065,14.386195182800293,2004-02-03
1066,14.73495101928711,2004-02-04
1067,15.432463645935059,2004-02-05
1068,15.69403076171875,2004-02-06
1069,15.868409156799316,2004-02-09
1070,15.432463645935059,2004-02-10
1071,15.258085250854492,2004-02-11
1072,14.560572624206543,2004-02-12
1073,13.950249671936035,2004-02-13
1074,13.863059997558594,2004-02-16
1075,14.211816787719727,2004-02-17
1076,14.124628067016602,2004-02-18
1077,13.688681602478027,2004-02-19
1078,13.601492881774902,2004-02-20
1079,13.165548324584961,2004-02-23
1080,13.07835865020752,2004-02-24
1081,13.950249671936035,2004-02-25
1082,14.386195182800293,2004-02-26
1083,14.124628067016602,2004-02-27
1084,14.211816787719727,2004-03-01
1085,14.822139739990234,2004-03-02
1086,15.083706855773926,2004-03-03
1087,15.345274925231934,2004-03-04
1088,16.042787551879883,2004-03-05
1089,15.606842041015625,2004-03-08
1090,16.129976272583008,2004-03-09
1091,16.042787551879883,2004-03-10
1092,15.69403076171875,2004-03-11
1093,15.868409156799316,2004-03-12
1094,15.606842041015625,2004-03-15
1095,14.560572624206543,2004-03-16
1096,14.473383903503418,2004-03-17
1097,14.473383903503418,2004-03-18
1098,14.473383903503418,2004-03-19
1099,13.252737045288086,2004-03-22
1100,13.252737045288086,2004-03-23
1101,12.729602813720703,2004-03-24
1102,11.857711791992188,2004-03-25
1103,11.857711791992188,2004-03-26
1104,11.901307106018066,2004-03-29
1105,12.729602813720703,2004-03-30
1106,13.601492881774902,2004-03-31
1107,13.863059997558594,2004-04-01
1108,13.601492881774902,2004-04-02
1109,13.427115440368652,2004-04-05
1110,13.601492881774902,2004-04-06
1111,13.252737045288086,2004-04-07
1112,12.991169929504395,2004-04-08
1113,12.642414093017578,2004-04-09
1114,13.07835865020752,2004-04-12
1115,13.601492881774902,2004-04-13
1116,13.688681602478027,2004-04-14
1117,13.339925765991211,2004-04-15
1118,13.165548324584961,2004-04-16
1119,13.339925765991211,2004-04-19
1120,13.252737045288086,2004-04-20
1121,12.991169929504395,2004-04-21
1122,12.991169929504395,2004-04-22
1123,12.642414093017578,2004-04-23
1124,12.38084602355957,2004-04-26
1125,12.032090187072754,2004-04-27
1126,12.162874221801758,2004-04-28
1127,11.901307106018066,2004-04-29
1128,11.160200119018555,2004-04-30
1129,10.811443328857422,2004-05-03
1130,10.942227363586426,2004-05-04
1131,10.76784896850586,2004-05-05
1132,10.375497817993164,2004-05-06
1133,10.24471378326416,2004-05-07
1134,10.026741981506348,2004-05-10
1135,9.939553260803223,2004-05-11
1136,9.895957946777344,2004-05-12
1137,9.852363586425781,2004-05-13
1138,9.59079647064209,2004-05-14
1139,9.329229354858398,2004-05-17
1140,9.154850959777832,2004-05-18
1141,9.460013389587402,2004-05-19
1142,10.113930702209473,2004-05-20
1143,10.811443328857422,2004-05-21
1144,10.811443328857422,2004-05-24
1145,10.637064933776855,2004-05-25
1146,10.811443328857422,2004-05-26
1147,10.54987621307373,2004-05-27
1148,10.811443328857422,2004-05-28
1149,11.073010444641113,2004-05-31
1150,10.637064933776855,2004-06-01
1151,10.288309097290039,2004-06-02
1152,10.157525062561035,2004-06-03
1153,9.59079647064209,2004-06-04
1154,9.765174865722656,2004-06-07
1155,10.07033634185791,2004-06-08
1156,10.24471378326416,2004-06-09
1157,10.157525062561035,2004-06-10
1158,9.983146667480469,2004-06-11
1159,9.765174865722656,2004-06-14
1160,9.285634994506836,2004-06-15
1161,9.547202110290527,2004-06-16
1162,9.416418075561523,2004-06-17
1163,9.067662239074707,2004-06-18
1164,8.980472564697266,2004-06-21
1166,8.936878204345703,2004-06-23
1167,9.329229354858398,2004-06-24
1168,9.677985191345215,2004-06-25
1169,9.547202110290527,2004-06-28
1170,9.416418075561523,2004-06-29
1171,9.547202110290527,2004-06-30
1172,9.503606796264648,2004-07-01
1173,9.285634994506836,2004-07-02
1174,9.503606796264648,2004-07-05
1175,9.329229354858398,2004-07-06
1176,9.154850959777832,2004-07-07
1177,9.198446273803711,2004-07-08
1178,9.503606796264648,2004-07-09
1179,9.503606796264648,2004-07-12
1180,9.416418075561523,2004-07-13
1181,9.329229354858398,2004-07-14
1182,9.067662239074707,2004-07-15
1183,9.285634994506836,2004-07-16
1184,9.11125659942627,2004-07-19
1185,8.849688529968262,2004-07-20
1186,8.71890640258789,2004-07-21
1187,8.588122367858887,2004-07-22
1188,8.544528007507324,2004-07-23
1189,8.4573392868042,2004-07-26
1190,8.849688529968262,2004-07-27
1191,9.460013389587402,2004-07-28
1192,10.113930702209473,2004-07-29
1193,9.808769226074219,2004-07-30
1194,9.677985191345215,2004-08-02
1195,9.460013389587402,2004-08-03
1196,9.416418075561523,2004-08-04
1197,9.285634994506836,2004-08-05
1198,9.329229354858398,2004-08-06
1199,9.024066925048828,2004-08-09
1200,9.154850959777832,2004-08-10
1201,9.11125659942627,2004-08-11
1202,8.936878204345703,2004-08-12
1203,8.980472564697266,2004-08-13
1204,8.936878204345703,2004-08-16
1205,9.067662239074707,2004-08-17
1206,8.89328384399414,2004-08-18
1207,8.675311088562012,2004-08-19
1208,8.89328384399414,2004-08-20
1209,9.024066925048828,2004-08-23
1212,9.329229354858398,2004-08-26
1213,9.329229354858398,2004-08-27
1214,9.198446273803711,2004-08-30
1215,9.329229354858398,2004-08-31
1216,9.416418075561523,2004-09-01
1217,9.765174865722656,2004-09-02
1218,9.983146667480469,2004-09-03
1219,9.677985191345215,2004-09-06
1220,9.677985191345215,2004-09-07
1221,9.939553260803223,2004-09-08
1222,9.852363586425781,2004-09-09
1223,9.721579551696777,2004-09-10
1224,9.765174865722656,2004-09-13
1225,10.113930702209473,2004-09-14
1226,9.983146667480469,2004-09-15
1227,9.765174865722656,2004-09-16
1228,9.765174865722656,2004-09-17
1229,9.59079647064209,2004-09-20
1230,9.634390830993652,2004-09-21
1231,9.765174865722656,2004-09-22
1232,9.677985191345215,2004-09-23
1233,9.547202110290527,2004-09-24
1234,10.07033634185791,2004-09-27
1236,10.07033634185791,2004-09-29
1237,10.331903457641602,2004-09-30
1238,10.54987621307373,2004-10-01
1239,10.811443328857422,2004-10-04
1240,10.811443328857422,2004-10-05
1241,10.76784896850586,2004-10-06
1242,10.462686538696289,2004-10-07
1243,10.419092178344727,2004-10-08
1244,10.593470573425293,2004-10-11
1245,10.593470573425293,2004-10-12
1246,11.02941608428955,2004-10-13
1247,10.811443328857422,2004-10-14
1248,10.506281852722168,2004-10-15
1249,10.462686538696289,2004-10-18
1250,10.24471378326416,2004-10-19
1251,10.201120376586914,2004-10-20
1252,10.375497817993164,2004-10-21
1253,10.201120376586914,2004-10-22
1255,10.113930702209473,2004-10-26
1256,9.852363586425781,2004-10-27
1257,9.852363586425781,2004-10-28
1258,9.852363586425781,2004-10-29
1259,9.547202110290527,2004-11-01
1260,9.460013389587402,2004-11-02
1261,9.721579551696777,2004-11-03
1262,9.721579551696777,2004-11-04
1263,9.939553260803223,2004-11-05
1264,9.895957946777344,2004-11-08
1265,9.895957946777344,2004-11-09
1266,9.983146667480469,2004-11-10
1267,10.331903457641602,2004-11-11
1268,10.026741981506348,2004-11-12
1269,9.939553260803223,2004-11-15
1270,9.677985191345215,2004-11-16
1271,9.59079647064209,2004-11-17
1272,9.721579551696777,2004-11-18
1273,9.765174865722656,2004-11-19
1274,9.547202110290527,2004-11-22
1275,9.547202110290527,2004-11-23
1276,9.59079647064209,2004-11-24
1277,9.59079647064209,2004-11-25
1278,9.547202110290527,2004-11-26
1279,9.329229354858398,2004-11-29
1280,9.285634994506836,2004-11-30
1281,9.285634994506836,2004-12-01
1282,9.460013389587402,2004-12-02
1283,9.416418075561523,2004-12-03
1284,9.372823715209961,2004-12-06
1285,9.242039680480957,2004-12-07
1286,9.198446273803711,2004-12-08
1287,9.285634994506836,2004-12-09
1288,9.198446273803711,2004-12-10
1289,9.416418075561523,2004-12-13
1290,9.285634994506836,2004-12-14
1291,9.416418075561523,2004-12-15
1292,9.416418075561523,2004-12-16
1293,9.503606796264648,2004-12-17
1294,9.372823715209961,2004-12-20
1295,9.677985191345215,2004-12-21
1296,9.765174865722656,2004-12-22
1297,9.677985191345215,2004-12-23
1298,9.808769226074219,2004-12-24
1299,9.939553260803223,2004-12-27
1300,9.895957946777344,2004-12-28
1301,10.026741981506348,2004-12-29
1302,10.24471378326416,2004-12-30
1303,10.24471378326416,2004-12-31
1304,10.898632049560547,2005-01-03
1305,11.508955955505371,2005-01-04
1306,10.855037689208984,2005-01-05
1307,10.593470573425293,2005-01-06
1308,10.593470573425293,2005-01-07
1309,10.419092178344727,2005-01-10
1310,10.288309097290039,2005-01-11
1311,10.331903457641602,2005-01-12
1312,10.201120376586914,2005-01-13
1313,10.375497817993164,2005-01-14
1314,10.54987621307373,2005-01-17
1315,10.462686538696289,2005-01-18
1316,10.462686538696289,2005-01-19
1317,10.288309097290039,2005-01-20
1318,10.157525062561035,2005-01-21
1319,10.24471378326416,2005-01-24
1320,10.113930702209473,2005-01-25
1321,10.026741981506348,2005-01-26
1322,10.026741981506348,2005-01-27
1323,9.939553260803223,2005-01-28
1324,10.026741981506348,2005-01-31
1325,10.113930702209473,2005-02-01
1326,10.026741981506348,2005-02-02
1327,9.983146667480469,2005-02-03
1334,9.939553260803223,2005-02-14
1335,9.852363586425781,2005-02-15
1336,9.808769226074219,2005-02-16
1337,9.852363586425781,2005-02-17
1338,9.765174865722656,2005-02-18
1339,9.808769226074219,2005-02-21
1340,9.765174865722656,2005-02-22
1341,9.677985191345215,2005-02-23
1342,9.808769226074219,2005-02-24
1343,9.983146667480469,2005-02-25
1345,10.07033634185791,2005-03-01
1346,10.07033634185791,2005-03-02
1347,10.201120376586914,2005-03-03
1348,9.983146667480469,2005-03-04
1349,9.983146667480469,2005-03-07
1350,10.026741981506348,2005-03-08
1351,9.765174865722656,2005-03-09
1352,9.677985191345215,2005-03-10
1353,9.677985191345215,2005-03-11
1354,9.503606796264648,2005-03-14
1355,9.329229354858398,2005-03-15
1356,9.198446273803711,2005-03-16
1357,9.154850959777832,2005-03-17
1358,9.154850959777832,2005-03-18
1359,9.242039680480957,2005-03-21
1360,9.198446273803711,2005-03-22
1361,9.067662239074707,2005-03-23
1362,9.067662239074707,2005-03-24
1363,9.154850959777832,2005-03-25
1364,9.11125659942627,2005-03-28
1365,9.024066925048828,2005-03-29
1366,8.980472564697266,2005-03-30
1367,9.067662239074707,2005-03-31
1368,8.849688529968262,2005-04-01
1369,8.71890640258789,2005-04-04
1371,8.710186958312988,2005-04-06
1372,8.588122367858887,2005-04-07
1373,8.588122367858887,2005-04-08
1374,8.588122367858887,2005-04-11
1375,8.4573392868042,2005-04-12
1376,8.544528007507324,2005-04-13
1377,8.405024528503418,2005-04-14
1378,8.370149612426758,2005-04-15
1379,8.10858154296875,2005-04-18
1380,7.847014904022217,2005-04-19
1381,7.768545150756836,2005-04-20
1382,7.585447788238525,2005-04-21
1383,7.890610218048096,2005-04-22
1384,7.838295936584473,2005-04-25
1385,7.881890773773193,2005-04-26
1386,7.847014904022217,2005-04-27
1387,7.794702053070068,2005-04-28
1388,7.759826183319092,2005-04-29
1390,7.794702053070068,2005-05-03
1391,7.794702053070068,2005-05-04
1392,7.847014904022217,2005-05-05
1393,7.77726411819458,2005-05-06
1394,7.716231822967529,2005-05-09
1395,7.585447788238525,2005-05-10
1396,7.43722677230835,2005-05-11
1397,7.411069869995117,2005-05-12
1398,7.166940212249756,2005-05-13
1399,7.149503231048584,2005-05-16
1400,7.001280784606934,2005-05-17
1401,7.01871919631958,2005-05-18
1402,7.123345851898193,2005-05-19
1403,7.480821132659912,2005-05-20
1404,7.297723770141602,2005-05-23
1405,7.219254016876221,2005-05-24
1406,7.236691951751709,2005-05-25
1407,7.193097114562988,2005-05-26
1408,7.158222198486328,2005-05-27
1409,7.210535049438477,2005-05-30
1410,7.219254016876221,2005-05-31
1411,7.280285835266113,2005-06-01
1412,7.271566867828369,2005-06-02
1413,7.759826183319092,2005-06-03
1414,8.064988136291504,2005-06-06
1415,8.152176856994629,2005-06-07
1416,7.9342041015625,2005-06-08
1417,8.152176856994629,2005-06-09
1418,8.13473892211914,2005-06-10
1419,8.13473892211914,2005-06-13
1420,8.099863052368164,2005-06-14
1421,7.986517906188965,2005-06-15
1422,8.143458366394043,2005-06-16
1423,8.099863052368164,2005-06-17
1424,8.021392822265625,2005-06-20
1425,8.003954887390137,2005-06-21
1426,7.977798938751221,2005-06-22
1427,8.091144561767578,2005-06-23
1428,7.977798938751221,2005-06-24
1429,8.535808563232422,2005-06-27
1430,8.4573392868042,2005-06-28
1431,8.248085021972656,2005-06-29
1432,8.047550201416016,2005-06-30
1433,8.003954887390137,2005-07-01
1434,8.012674331665039,2005-07-04
1435,7.960361003875732,2005-07-05
1436,7.916766166687012,2005-07-06
1437,7.759826183319092,2005-07-07
1438,7.733668804168701,2005-07-08
1439,7.742387771606445,2005-07-11
1440,7.768545150756836,2005-07-12
1441,7.768545150756836,2005-07-13
1442,7.8034210205078125,2005-07-14
1443,7.724949836730957,2005-07-15
1445,7.977798938751221,2005-07-19
1446,7.8034210205078125,2005-07-20
1447,7.77726411819458,2005-07-21
1448,8.003954887390137,2005-07-22
1449,8.10858154296875,2005-07-25
1450,8.021392822265625,2005-07-26
1451,7.916766166687012,2005-07-27
1452,7.847014904022217,2005-07-28
1453,7.847014904022217,2005-07-29
1454,7.838295936584473,2005-08-01
1455,7.838295936584473,2005-08-02
1456,7.77726411819458,2005-08-03
1457,7.742387771606445,2005-08-04
1459,7.716231822967529,2005-08-08
1460,7.716231822967529,2005-08-09
1461,7.925485134124756,2005-08-10
1462,7.847014904022217,2005-08-11
1463,8.021392822265625,2005-08-12
1464,8.003954887390137,2005-08-15
1465,7.9342041015625,2005-08-16
1466,7.742387771606445,2005-08-17
1467,7.847014904022217,2005-08-18
1468,7.594167232513428,2005-08-19
1469,7.541852951049805,2005-08-22
1470,7.533134937286377,2005-08-23
1471,7.45466423034668,2005-08-24
1472,7.323881149291992,2005-08-25
1473,7.472102165222168,2005-08-26
1474,7.384912967681885,2005-08-29
1475,7.289004802703857,2005-08-30
1476,7.315162181854248,2005-08-31
1478,7.463383197784424,2005-09-02
1479,7.45466423034668,2005-09-05
1480,7.4982590675354,2005-09-06
1481,7.568009853363037,2005-09-07
1482,7.585447788238525,2005-09-08
1483,7.585447788238525,2005-09-09
1484,7.672636985778809,2005-09-12
1485,7.716231822967529,2005-09-13
1486,7.716231822967529,2005-09-14
1487,7.847014904022217,2005-09-15
1488,7.716231822967529,2005-09-16
1489,7.681355953216553,2005-09-19
1490,7.864452838897705,2005-09-20
1491,7.873171806335449,2005-09-21
1492,7.8034210205078125,2005-09-22
1493,7.759826183319092,2005-09-23
1494,7.847014904022217,2005-09-26
1495,7.873171806335449,2005-09-27
1496,7.873171806335449,2005-09-28
1497,7.864452838897705,2005-09-29
1498,7.925485134124756,2005-09-30
1499,7.890610218048096,2005-10-03
1500,7.855733871459961,2005-10-04
1501,7.89932918548584,2005-10-05
1502,7.890610218048096,2005-10-06
1503,7.951642036437988,2005-10-07
1505,8.282959938049316,2005-10-11
1506,8.282959938049316,2005-10-12
1507,8.282959938049316,2005-10-13
1508,8.335273742675781,2005-10-14
1509,8.282959938049316,2005-10-17
1510,8.274242401123047,2005-10-18
1511,8.152176856994629,2005-10-19
1512,8.064988136291504,2005-10-20
1513,8.047550201416016,2005-10-21
1514,7.942923069000244,2005-10-24
1515,7.855733871459961,2005-10-25
1516,7.890610218048096,2005-10-26
1517,8.091144561767578,2005-10-27
1518,7.9342041015625,2005-10-28
1519,8.064988136291504,2005-10-31
1520,8.282959938049316,2005-11-01
1521,8.326555252075195,2005-11-02
1522,8.326555252075195,2005-11-03
1523,8.370149612426758,2005-11-04
1524,8.448619842529297,2005-11-07
1525,8.448619842529297,2005-11-08
1526,8.335273742675781,2005-11-09
1527,8.41374397277832,2005-11-10
1528,8.41374397277832,2005-11-11
1529,8.4573392868042,2005-11-14
1530,8.370149612426758,2005-11-15
1531,8.4573392868042,2005-11-16
1532,8.500932693481445,2005-11-17
1533,8.4573392868042,2005-11-18
1534,8.4573392868042,2005-11-21
1535,8.544528007507324,2005-11-22
1536,8.4573392868042,2005-11-23
1537,8.500932693481445,2005-11-24
1538,8.596840858459473,2005-11-25
1539,8.675311088562012,2005-11-28
1540,8.63171672821045,2005-11-29
1541,8.63171672821045,2005-11-30
1542,8.561964988708496,2005-12-01
1543,8.544528007507324,2005-12-02
1544,8.544528007507324,2005-12-05
1545,8.544528007507324,2005-12-06
1546,8.527090072631836,2005-12-07
1547,8.544528007507324,2005-12-08
1548,8.535808563232422,2005-12-09
1549,8.500932693481445,2005-12-12
1550,8.63171672821045,2005-12-13
1551,8.63171672821045,2005-12-14
1552,8.71890640258789,2005-12-15
1553,8.89328384399414,2005-12-16
1554,8.89328384399414,2005-12-19
1555,8.71890640258789,2005-12-20
1556,8.806095123291016,2005-12-21
1557,8.71890640258789,2005-12-22
1558,8.71890640258789,2005-12-23
1559,8.762499809265137,2005-12-26
1560,8.762499809265137,2005-12-27
1561,8.762499809265137,2005-12-28
1562,8.71890640258789,2005-12-29
1563,8.71890640258789,2005-12-30
1564,8.806095123291016,2006-01-02
1565,9.11125659942627,2006-01-03
1566,9.154850959777832,2006-01-04
1567,9.067662239074707,2006-01-05
1568,9.242039680480957,2006-01-06
1569,9.329229354858398,2006-01-09
1570,9.154850959777832,2006-01-10
1571,9.242039680480957,2006-01-11
1572,9.59079647064209,2006-01-12
1573,9.547202110290527,2006-01-13
1574,9.677985191345215,2006-01-16
1575,9.59079647064209,2006-01-17
1576,9.765174865722656,2006-01-18
1577,9.547202110290527,2006-01-19
1578,9.503606796264648,2006-01-20
1579,9.677985191345215,2006-01-23
1580,9.721579551696777,2006-01-24
1581,9.503606796264648,2006-01-25
1582,9.634390830993652,2006-02-03
1583,9.59079647064209,2006-02-06
1584,9.765174865722656,2006-02-07
1585,9.852363586425781,2006-02-08
1586,10.07033634185791,2006-02-09
1587,10.07033634185791,2006-02-10
1588,9.983146667480469,2006-02-13
1589,9.895957946777344,2006-02-14
1590,10.07033634185791,2006-02-15
1591,9.852363586425781,2006-02-16
1592,9.895957946777344,2006-02-17
1593,9.983146667480469,2006-02-20
1594,9.852363586425781,2006-02-21
1595,9.808769226074219,2006-02-22
1596,9.852363586425781,2006-02-23
1597,10.026741981506348,2006-02-24
1598,9.939553260803223,2006-02-27
1599,9.895957946777344,2006-03-01
1600,9.983146667480469,2006-03-02
1601,9.939553260803223,2006-03-03
1602,9.983146667480469,2006-03-06
1603,9.852363586425781,2006-03-07
1604,9.895957946777344,2006-03-08
1605,9.895957946777344,2006-03-09
1606,9.895957946777344,2006-03-10
1607,9.895957946777344,2006-03-13
1608,10.026741981506348,2006-03-14
1609,9.895957946777344,2006-03-15
1610,10.026741981506348,2006-03-16
1611,9.983146667480469,2006-03-17
1612,9.852363586425781,2006-03-20
1613,9.808769226074219,2006-03-21
1614,9.852363586425781,2006-03-22
1615,9.808769226074219,2006-03-23
1616,9.808769226074219,2006-03-24
1617,9.852363586425781,2006-03-27
1618,9.852363586425781,2006-03-28
1619,10.026741981506348,2006-03-29
1620,9.983146667480469,2006-03-30
1621,9.939553260803223,2006-03-31
1622,9.895957946777344,2006-04-03
1623,9.895957946777344,2006-04-04
1624,10.07033634185791,2006-04-06
1625,10.07033634185791,2006-04-07
1626,10.113930702209473,2006-04-10
1627,10.07033634185791,2006-04-11
1628,10.24471378326416,2006-04-12
1629,10.201120376586914,2006-04-13
1630,10.07033634185791,2006-04-14
1631,10.288309097290039,2006-04-17
1632,10.24471378326416,2006-04-18
1633,10.24471378326416,2006-04-19
1634,10.24471378326416,2006-04-20
1635,10.288309097290039,2006-04-21
1636,10.288309097290039,2006-04-24
1637,10.72425365447998,2006-04-25
1638,10.419092178344727,2006-04-26
1639,10.462686538696289,2006-04-27
1640,10.288309097290039,2006-04-28
1641,10.113930702209473,2006-05-02
1642,10.54987621307373,2006-05-03
1643,11.24738883972168,2006-05-04
1644,11.596144676208496,2006-05-05
1645,11.508955955505371,2006-05-08
1646,11.508955955505371,2006-05-09
1647,11.944901466369629,2006-05-10
1648,11.508955955505371,2006-05-11
1649,11.508955955505371,2006-05-12
1650,11.814117431640625,2006-05-15
1651,11.596144676208496,2006-05-16
1652,10.985820770263672,2006-05-17
1653,10.72425365447998,2006-05-18
1654,10.24471378326416,2006-05-19
1655,9.721579551696777,2006-05-22
1656,9.329229354858398,2006-05-23
1657,9.460013389587402,2006-05-24
1658,10.026741981506348,2006-05-25
1659,9.939553260803223,2006-05-26
1660,9.765174865722656,2006-05-29
1661,9.503606796264648,2006-05-30
1662,9.634390830993652,2006-06-01
1663,9.547202110290527,2006-06-02
1664,9.547202110290527,2006-06-05
1665,9.547202110290527,2006-06-06
1666,9.503606796264648,2006-06-07
1667,9.198446273803711,2006-06-08
1668,9.067662239074707,2006-06-09
1669,9.11125659942627,2006-06-12
1670,9.024066925048828,2006-06-13
1671,9.154850959777832,2006-06-14
1672,9.11125659942627,2006-06-15
1673,9.285634994506836,2006-06-16
1674,9.852363586425781,2006-06-19
1675,10.201120376586914,2006-06-20
1676,10.07033634185791,2006-06-21
1677,9.895957946777344,2006-06-22
1678,9.895957946777344,2006-06-23
1679,10.07033634185791,2006-06-26
1680,9.895957946777344,2006-06-27
1681,10.506281852722168,2006-06-28
1682,10.942227363586426,2006-06-29
1683,10.855037689208984,2006-06-30
1684,10.593470573425293,2006-07-03
1685,11.02941608428955,2006-07-04
1686,11.465360641479492,2006-07-05
1687,11.421767234802246,2006-07-06
1688,11.160200119018555,2006-07-07
1689,10.898632049560547,2006-07-10
1690,10.898632049560547,2006-07-11
1691,10.898632049560547,2006-07-12
1692,10.506281852722168,2006-07-13
1693,10.375497817993164,2006-07-14
1694,10.113930702209473,2006-07-17
1695,10.288309097290039,2006-07-18
1696,10.157525062561035,2006-07-19
1697,9.983146667480469,2006-07-20
1698,9.765174865722656,2006-07-21
1699,10.07033634185791,2006-07-24
1700,10.288309097290039,2006-07-25
1701,10.026741981506348,2006-07-26
1702,10.113930702209473,2006-07-27
1703,10.113930702209473,2006-07-28
1704,10.113930702209473,2006-07-31
1705,10.07033634185791,2006-08-01
1706,10.113930702209473,2006-08-02
1707,10.113930702209473,2006-08-03
1708,10.113930702209473,2006-08-04
1709,9.939553260803223,2006-08-07
1710,10.026741981506348,2006-08-08
1711,9.895957946777344,2006-08-09
1712,9.895957946777344,2006-08-10
1713,9.852363586425781,2006-08-11
1714,9.721579551696777,2006-08-14
1715,9.852363586425781,2006-08-15
1716,10.07033634185791,2006-08-16
1717,9.939553260803223,2006-08-17
1718,10.026741981506348,2006-08-18
1719,9.765174865722656,2006-08-21
1720,9.634390830993652,2006-08-22
1721,9.721579551696777,2006-08-23
1722,9.677985191345215,2006-08-24
1723,9.765174865722656,2006-08-25
1724,9.503606796264648,2006-08-28
1725,9.460013389587402,2006-08-29
1726,9.59079647064209,2006-08-30
1727,9.59079647064209,2006-08-31
1728,9.460013389587402,2006-09-01
1729,9.59079647064209,2006-09-04
1730,9.503606796264648,2006-09-05
1731,9.416418075561523,2006-09-06
1732,9.460013389587402,2006-09-07
1733,9.416418075561523,2006-09-08
1734,9.503606796264648,2006-09-11
1735,9.503606796264648,2006-09-12
1736,9.416418075561523,2006-09-13
1737,9.329229354858398,2006-09-14
1738,9.242039680480957,2006-09-15
1739,9.503606796264648,2006-09-18
1740,9.765174865722656,2006-09-19
1741,9.721579551696777,2006-09-20
1742,9.852363586425781,2006-09-21
1743,9.983146667480469,2006-09-22
1744,10.026741981506348,2006-09-25
1745,10.026741981506348,2006-09-26
1746,10.113930702209473,2006-09-27
1747,10.026741981506348,2006-09-28
1748,10.07033634185791,2006-09-29
1749,10.113930702209473,2006-10-02
1750,10.288309097290039,2006-10-03
1751,10.288309097290039,2006-10-04
1752,10.113930702209473,2006-10-05
1754,10.24471378326416,2006-10-11
1755,10.157525062561035,2006-10-12
1756,10.375497817993164,2006-10-13
1757,10.506281852722168,2006-10-16
1758,10.462686538696289,2006-10-17
1759,10.24471378326416,2006-10-18
1760,10.113930702209473,2006-10-19
1761,10.201120376586914,2006-10-20
1762,10.24471378326416,2006-10-23
1763,10.288309097290039,2006-10-24
1764,10.288309097290039,2006-10-25
1765,10.462686538696289,2006-10-26
1766,10.288309097290039,2006-10-27
1767,10.201120376586914,2006-10-30
1768,10.201120376586914,2006-10-31
